episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
2883,13.0,649,1.8506944179534912,,,0.009750599041581154
2884,15.0,918,2.6344807147979736,,,0.012013856321573257
2885,22.0,782,2.232592821121216,,,0.011719205416738987
2886,24.0,1087,3.107327699661255,,,0.0076788123697042465
2887,14.0,673,1.9170422554016113,,,0.014236195012927055
2888,22.0,824,2.3583743572235107,,,0.009790985845029354
2889,24.0,1049,2.9865598678588867,,,0.009976423345506191
2890,21.0,911,2.598386287689209,,,0.017812060192227364
2891,16.0,944,2.7073285579681396,,,0.013220884837210178
2892,22.0,852,2.437767744064331,,,0.008467357605695724
2893,21.0,788,2.250856637954712,,,0.004963784944266081
2894,13.0,669,1.9275739192962646,,,0.009705478325486183
2895,16.0,1035,2.967263698577881,,,0.015079318545758724
2896,20.0,861,2.4680867195129395,,,0.009150255471467972
2897,26.0,1163,3.3093533515930176,,,0.009785601869225502
2898,26.0,1573,4.456042766571045,,,0.008951028808951378
2899,13.0,733,2.1037633419036865,,,0.02339003048837185
2900,16.0,721,2.0674121379852295,,,0.01778683252632618
2901,23.0,1129,3.2285850048065186,,,0.010619470849633217
2902,22.0,947,2.726317882537842,,,0.009521517902612686
2903,20.0,915,2.6061205863952637,,,0.015156147070229053
2904,22.0,971,2.7762179374694824,,,0.01823577843606472
2905,18.0,773,2.2278943061828613,,,0.013178198598325253
2906,21.0,837,2.4024598598480225,,,0.005508119240403175
2907,10.0,501,1.441223382949829,,,0.008306467905640602
2908,23.0,933,2.64687180519104,,,0.004057651851326227
2909,35.0,1751,4.99091100692749,,,0.010505919344723225
2910,29.0,1115,3.1888396739959717,,,0.007418826688081026
2911,11.0,699,2.016374349594116,,,0.007835780270397663
2912,19.0,893,2.5496914386749268,,,0.007938787341117859
2913,12.0,735,2.118760585784912,,,0.010570895858108997
2914,23.0,911,2.5888888835906982,,,0.005570521112531424
2915,26.0,1349,3.8454980850219727,,,0.007802240084856749
2916,12.0,643,1.8381850719451904,,,0.004953446332365274
2917,24.0,1129,3.2397360801696777,,,0.011808604001998901
2918,27.0,1348,3.836005210876465,,,0.003853792557492852
2919,17.0,777,2.2124173641204834,,,0.009284635074436665
2920,23.0,897,2.5560648441314697,,,0.017373906448483467
2921,10.0,633,1.8052654266357422,,,0.022104568779468536
2922,35.0,1175,3.3664727210998535,,,0.00688109640032053
2923,17.0,859,2.4657676219940186,,,0.013691158033907413
2924,14.0,780,2.248796224594116,,,0.017852189019322395
2925,19.0,939,2.7088704109191895,,,0.007368678227066994
2926,17.0,800,2.3237111568450928,,,0.007961459457874298
2927,23.0,1003,2.8590831756591797,,,0.017536014318466187
2928,4.0,401,1.1450235843658447,,,0.009018020704388618
2929,28.0,1335,3.8497140407562256,,,0.008554725907742977
2930,22.0,992,2.8208587169647217,,,0.01933964714407921
2931,16.0,875,2.508679151535034,,,0.009933842346072197
2932,31.0,1233,3.533416748046875,,,0.015075028873980045
2933,18.0,971,2.774646520614624,,,0.010641277767717838
2934,18.0,919,2.665605068206787,,,0.008999575860798359
2935,17.0,1021,2.940485715866089,,,0.005741515196859837
2936,30.0,1391,3.971534013748169,,,0.0109262615442276
2937,22.0,877,2.5109522342681885,,,0.010404140688478947
2938,12.0,638,1.84635329246521,,,0.01598844677209854
2939,28.0,1211,3.4689087867736816,,,0.011962294578552246
2940,20.0,897,2.5771639347076416,,,0.012604199349880219
2941,20.0,1047,2.9917941093444824,,,0.022457385435700417
2942,16.0,741,2.133726119995117,,,0.006331592798233032
2943,21.0,921,2.6493167877197266,,,0.008394552394747734
2944,12.0,677,1.9553043842315674,,,0.007217667065560818
2945,15.0,706,2.0315237045288086,,,0.021990753710269928
2946,17.0,907,2.5945281982421875,,,0.014298656024038792
2947,16.0,852,2.4477438926696777,,,0.015332486480474472
2948,17.0,753,2.178471803665161,,,0.01635284535586834
2949,24.0,888,2.5690340995788574,,,0.008386480621993542
2950,8.0,636,1.8430562019348145,,,0.009499425068497658
2951,20.0,895,2.5685856342315674,,,0.007852292619645596
2952,16.0,699,2.026404857635498,,,0.008898800238966942
2953,24.0,859,2.4704179763793945,,,0.02096179500222206
2954,9.0,557,1.5907998085021973,,,0.017149372026324272
2955,22.0,923,2.6343183517456055,,,0.011605707928538322
2956,23.0,1039,2.980621337890625,,,0.008934305049479008
2957,28.0,1091,3.0985701084136963,,,0.004744881764054298
2958,28.0,1341,3.8454763889312744,,,0.009721060283482075
2959,26.0,1059,3.0252819061279297,,,0.006477839779108763
2960,32.0,1555,4.446699142456055,,,0.007198189850896597
2961,19.0,844,2.426062822341919,,,0.012468994595110416
2962,32.0,1339,3.8194212913513184,,,0.008669836446642876
2963,14.0,736,2.1213555335998535,,,0.016166236251592636
2964,12.0,621,1.7817578315734863,,,0.014519212767481804
2965,26.0,1013,2.8930931091308594,,,0.012630132958292961
2966,29.0,1344,3.8556456565856934,,,0.008685532957315445
2967,21.0,970,2.80438232421875,,,0.015668019652366638
2968,22.0,950,2.725895881652832,,,0.007654705084860325
2969,16.0,814,2.352617025375366,,,0.009068195708096027
2970,14.0,633,1.8113725185394287,,,0.013826784677803516
2971,15.0,789,2.26580810546875,,,0.018318383023142815
2972,23.0,1019,2.951643943786621,,,0.017408134415745735
2973,21.0,798,2.300431728363037,,,0.00700302654877305
2974,13.0,686,1.9827921390533447,,,0.007737613283097744
2975,22.0,975,2.791658401489258,,,0.013819885440170765
2976,13.0,620,1.7835698127746582,,,0.014775272458791733
2977,20.0,934,2.677065372467041,,,0.012424906715750694
2978,26.0,1152,3.3084909915924072,,,0.00849812664091587
2979,24.0,868,2.477837085723877,,,0.01662583462893963
2980,23.0,897,2.564030170440674,,,0.01041557639837265
2981,22.0,961,2.7583553791046143,,,0.01551234070211649
2982,17.0,879,2.5192577838897705,,,0.011130007915198803
2983,17.0,824,2.3545429706573486,,,0.010312916710972786
2984,25.0,941,2.7011046409606934,,,0.010107701644301414
2985,20.0,929,2.66618275642395,,,0.01392421592026949
2986,4.0,396,1.1408803462982178,,,0.01540300715714693
2987,16.0,788,2.254448652267456,,,0.01185501180589199
2988,23.0,811,2.3266313076019287,,,0.008712324313819408
2989,16.0,789,2.2856900691986084,,,0.012671666219830513
2990,24.0,969,2.7549550533294678,,,0.004883454646915197
2991,28.0,1185,3.394944906234741,,,0.012669003568589687
2992,15.0,856,2.4542486667633057,,,0.0116016436368227
2993,18.0,673,1.9369361400604248,,,0.01566091552376747
2994,28.0,961,2.737994909286499,,,0.007754324469715357
2995,21.0,928,2.6694512367248535,,,0.010801535099744797
2996,19.0,831,2.3967807292938232,,,0.01113328617066145
2997,21.0,1021,2.937978982925415,,,0.015239751897752285
2998,11.0,578,1.6815757751464844,,,0.015101779252290726
2999,7.0,587,1.6739206314086914,,,0.016043448820710182
3000,14.0,857,2.4841628074645996,,,0.013178193010389805
3001,24.0,872,2.5115909576416016,,,0.007908455096185207
3002,15.0,690,1.993478775024414,,,0.01193068828433752
3003,25.0,1181,3.379488945007324,,,0.010693816468119621
3004,28.0,979,2.7940096855163574,,,0.01696144789457321
3005,28.0,1457,4.152166366577148,,,0.01373619120568037
3006,19.0,837,2.430276870727539,,,0.012507760897278786
3007,28.0,1023,2.925511360168457,,,0.014754904434084892
3008,9.0,645,1.8609857559204102,,,0.018945354968309402
3009,21.0,791,2.2658164501190186,,,0.010557041503489017
3010,24.0,1109,3.177656412124634,,,0.01739734597504139
3011,22.0,864,2.4828829765319824,,,0.00828898511826992
3012,24.0,957,2.7545337677001953,,,0.015280959196388721
3013,19.0,771,2.23149037361145,,,0.013522056862711906
3014,27.0,1043,2.987400531768799,,,0.01598172076046467
3015,23.0,936,2.706829309463501,,,0.012039819732308388
3016,21.0,975,2.805537223815918,,,0.009368306025862694
3017,26.0,887,2.546934127807617,,,0.009529773145914078
3018,22.0,877,2.535555601119995,,,0.007272779010236263
3019,15.0,776,2.2588984966278076,,,0.008691170252859592
3020,16.0,695,2.022477626800537,,,0.015364181250333786
3021,29.0,1700,4.878734111785889,,,0.016253888607025146
3022,26.0,1051,3.049489736557007,,,0.01017928496003151
3023,20.0,902,2.573406934738159,,,0.01639912836253643
3024,21.0,851,2.4493536949157715,,,0.007500034291297197
3025,21.0,991,2.846057891845703,,,0.019065748900175095
3026,26.0,940,2.7049314975738525,,,0.007770085241645575
3027,28.0,1625,4.670878171920776,,,0.008539268746972084
3028,18.0,795,2.3155534267425537,,,0.019395150244235992
3029,30.0,1453,4.183356761932373,,,0.009210691787302494
3030,23.0,968,2.7696945667266846,,,0.012645438313484192
3031,6.0,630,1.8244717121124268,,,0.009798563085496426
3032,27.0,1000,2.896162271499634,,,0.014506909996271133
3033,29.0,1209,3.4715778827667236,,,0.016345355659723282
3034,20.0,810,2.3265085220336914,,,0.007628172170370817
3035,19.0,872,2.497562885284424,,,0.008081592619419098
3036,10.0,590,1.732820987701416,,,0.015995485708117485
3037,20.0,938,2.6430821418762207,,,0.008008691482245922
3038,29.0,1084,3.0159852504730225,,,0.024613188579678535
3039,23.0,1049,2.971954584121704,,,0.025519773364067078
3040,19.0,792,2.2817142009735107,,,0.01077085267752409
3041,31.0,1512,4.316451072692871,,,0.006513746455311775
3042,16.0,839,2.3968660831451416,,,0.022022631019353867
3043,30.0,1304,3.724961757659912,,,0.008470161817967892
3044,20.0,807,2.311244487762451,,,0.010829086415469646
3045,27.0,1019,2.909919023513794,,,0.022455647587776184
3046,26.0,1127,3.2333521842956543,,,0.02110886014997959
3047,17.0,835,2.405517101287842,,,0.01000733021646738
3048,15.0,774,2.2219600677490234,,,0.011621681973338127
3049,19.0,865,2.492293357849121,,,0.0200524739921093
3050,21.0,953,2.7304227352142334,,,0.009291652590036392
3051,20.0,867,2.5271246433258057,,,0.014819697476923466
3052,25.0,1187,3.4010775089263916,,,0.014991401694715023
3053,32.0,1230,3.5268149375915527,,,0.011102140881121159
3054,23.0,1135,3.2698986530303955,,,0.0116186598315835
3055,25.0,882,2.5398340225219727,,,0.02195470593869686
3056,22.0,829,2.3935799598693848,,,0.01501426100730896
3057,13.0,771,2.230764865875244,,,0.02440175786614418
3058,16.0,759,2.204956293106079,,,0.015216936357319355
3059,25.0,1072,3.0704081058502197,,,0.004801895469427109
3060,24.0,921,2.6489572525024414,,,0.017361005768179893
3061,27.0,1096,3.1369268894195557,,,0.008187666535377502
3062,19.0,825,2.3619086742401123,,,0.00981424655765295
3063,19.0,997,2.86423659324646,,,0.010929808020591736
3064,9.0,543,1.5754005908966064,,,0.00888461247086525
3065,25.0,865,2.5093748569488525,,,0.016211625188589096
3066,15.0,675,1.9543075561523438,,,0.013882883824408054
3067,24.0,943,2.723698377609253,,,0.006467876024544239
3068,21.0,855,2.481339454650879,,,0.007274643983691931
3069,25.0,947,2.769512414932251,,,0.005475647747516632
3070,12.0,533,1.5379042625427246,,,0.018579773604869843
3071,23.0,941,2.7106120586395264,,,0.008374759927392006
3072,19.0,697,2.0232436656951904,,,0.014958688989281654
3073,17.0,603,1.7262120246887207,,,0.022466303780674934
3074,18.0,839,2.4302194118499756,,,0.018029220402240753
3075,26.0,1198,3.5001957416534424,,,0.013384779915213585
3076,25.0,1260,3.643237829208374,,,0.008691888302564621
3077,22.0,938,2.70862078666687,,,0.010705765336751938
3078,15.0,673,1.9420177936553955,,,0.013483530841767788
3079,26.0,1089,3.1145806312561035,,,0.017829792574048042
3080,21.0,875,2.5187489986419678,,,0.010254507884383202
3081,15.0,617,1.7965028285980225,,,0.011169303208589554
3082,30.0,1540,4.418403387069702,,,0.012586627155542374
3083,27.0,1109,3.1710071563720703,,,0.008423857390880585
3084,24.0,893,2.573033094406128,,,0.012894442304968834
3085,25.0,909,2.6210579872131348,,,0.014207675121724606
3086,25.0,1277,3.6822872161865234,,,0.015845274552702904
3087,27.0,1095,3.1478817462921143,,,0.00866586621850729
3088,19.0,679,1.9637947082519531,,,0.007826276123523712
3089,20.0,735,2.1149237155914307,,,0.011313553899526596
3090,26.0,1325,3.8171474933624268,,,0.007090866565704346
3091,23.0,1002,2.8843982219696045,,,0.00710258586332202
3092,30.0,1317,3.7749240398406982,,,0.016611769795417786
3093,27.0,1186,3.398554563522339,,,0.006313742138445377
3094,20.0,853,2.468250274658203,,,0.01395210437476635
3095,26.0,1053,3.0190622806549072,,,0.007231609430164099
3096,22.0,852,2.3792569637298584,,,0.016734452918171883
3097,15.0,599,1.6726703643798828,,,0.007893967442214489
3098,26.0,1163,3.2789156436920166,,,0.019682588055729866
3099,16.0,764,2.186793327331543,,,0.008335274644196033
3100,13.0,588,1.693876028060913,,,0.01685112901031971
3101,24.0,938,2.705963611602783,,,0.016600295901298523
3102,23.0,976,2.8084969520568848,,,0.011808961629867554
3103,16.0,701,2.0173141956329346,,,0.008915241807699203
3104,31.0,1113,3.198638439178467,,,0.011217481456696987
3105,23.0,1115,3.2095351219177246,,,0.008038732223212719
3106,31.0,993,2.8584840297698975,,,0.011911177076399326
3107,21.0,878,2.53310227394104,,,0.012678948231041431
3108,27.0,1105,3.1719186305999756,,,0.012023254297673702
3109,11.0,717,2.0788426399230957,,,0.012203969992697239
3110,21.0,700,2.0108067989349365,,,0.01134466752409935
3111,24.0,1094,3.13672137260437,,,0.014409957453608513
3112,21.0,783,2.2559823989868164,,,0.0140543133020401
3113,21.0,784,2.273871421813965,,,0.009334995411336422
3114,16.0,1017,2.9264025688171387,,,0.019231785088777542
3115,25.0,904,2.5945851802825928,,,0.008798499591648579
3116,20.0,769,2.2115180492401123,,,0.006072944030165672
3117,28.0,1303,3.7288711071014404,,,0.013134559616446495
3118,26.0,1172,3.2172276973724365,,,0.012573176994919777
3119,22.0,865,2.4092373847961426,,,0.025964930653572083
3120,10.0,542,1.5185155868530273,,,0.023280275985598564
3121,26.0,1017,2.8200185298919678,,,0.01030865777283907
3122,8.0,581,1.6418766975402832,,,0.015341970138251781
3123,30.0,1083,3.121289014816284,,,0.016807081177830696
3124,28.0,1197,3.4479739665985107,,,0.011924045160412788
3125,10.0,542,1.5718169212341309,,,0.012338711880147457
3126,19.0,815,2.3277909755706787,,,0.012564418837428093
3127,15.0,675,1.9564464092254639,,,0.010227151215076447
3128,17.0,769,2.233804225921631,,,0.009280380792915821
3129,23.0,903,2.6039109230041504,,,0.012151168659329414
3130,22.0,879,2.5231738090515137,,,0.012400208041071892
3131,17.0,762,2.200730085372925,,,0.01864807866513729
3132,23.0,849,2.45949387550354,,,0.007739660795778036
3133,18.0,813,2.345348596572876,,,0.005306994076818228
3134,30.0,1505,4.289193153381348,,,0.009891249239444733
3135,8.0,615,1.7799992561340332,,,0.006575741805136204
3136,16.0,910,2.630126714706421,,,0.006984699051827192
3137,20.0,881,2.548917055130005,,,0.011751883663237095
3138,25.0,953,2.7414400577545166,,,0.022821197286248207
3139,19.0,824,2.370276689529419,,,0.015298348851501942
3140,26.0,937,2.688603162765503,,,0.008018349297344685
3141,28.0,1443,4.15754771232605,,,0.01019473746418953
3142,22.0,792,2.2834270000457764,,,0.00623176246881485
3143,26.0,1083,3.151113986968994,,,0.00530667370185256
3144,22.0,923,2.6500918865203857,,,0.015099853277206421
3145,18.0,755,2.177929162979126,,,0.005451943725347519
3146,21.0,835,2.407524585723877,,,0.01287966500967741
3147,20.0,999,2.877901792526245,,,0.012712576426565647
3148,25.0,911,2.623758316040039,,,0.006705864332616329
3149,24.0,921,2.6706113815307617,,,0.017473962157964706
3150,23.0,1291,3.706733465194702,,,0.008673842065036297
3151,19.0,897,2.5952959060668945,,,0.019354818388819695
3152,30.0,1686,4.842042684555054,,,0.016440602019429207
3153,17.0,783,2.2779619693756104,,,0.023288080468773842
3154,41.0,1749,5.0630152225494385,,,0.01879458874464035
3155,25.0,901,2.583179473876953,,,0.008197841234505177
3156,14.0,621,1.8054625988006592,,,0.015424956567585468
3157,21.0,923,2.6521596908569336,,,0.008443859405815601
3158,27.0,1096,3.175943374633789,,,0.014386186376214027
3159,32.0,1277,3.665764331817627,,,0.007799260783940554
3160,30.0,1156,3.33229398727417,,,0.012992174364626408
3161,26.0,1106,3.188147783279419,,,0.011162693612277508
3162,28.0,1228,3.5766654014587402,,,0.00919052679091692
3163,20.0,918,2.6535894870758057,,,0.005785660818219185
3164,28.0,1432,4.137815237045288,,,0.015841346234083176
3165,17.0,694,1.9845857620239258,,,0.00798405148088932
3166,24.0,984,2.8221070766448975,,,0.010231900960206985
3167,19.0,880,2.5197296142578125,,,0.006078156176954508
3168,18.0,856,2.4672040939331055,,,0.010333883576095104
3169,17.0,867,2.4935145378112793,,,0.0068382518365979195
3170,26.0,1153,3.3142991065979004,,,0.008872064761817455
3171,29.0,1396,4.001391410827637,,,0.004946675151586533
3172,26.0,1363,3.909649610519409,,,0.015217290259897709
3173,25.0,1334,3.843334674835205,,,0.015719851478934288
3174,24.0,883,2.5578880310058594,,,0.01728091575205326
3175,15.0,735,2.1196885108947754,,,0.007774194236844778
3176,25.0,1097,3.1538498401641846,,,0.010846729390323162
3177,16.0,671,1.94962477684021,,,0.010529696941375732
3178,20.0,756,2.177799940109253,,,0.007964685559272766
3179,28.0,1057,3.0372378826141357,,,0.021164825186133385
3180,12.0,632,1.8410828113555908,,,0.00825242605060339
3181,29.0,1264,3.6656126976013184,,,0.012270857580006123
3182,17.0,800,2.333976984024048,,,0.015628710389137268
3183,22.0,823,2.3921656608581543,,,0.010262509807944298
3184,19.0,839,2.454437732696533,,,0.007096463348716497
3185,23.0,877,2.548356294631958,,,0.016413457691669464
3186,18.0,798,2.3383431434631348,,,0.005295965354889631
3187,24.0,889,2.603853225708008,,,0.01075874362140894
3188,18.0,917,2.6562812328338623,,,0.013370616361498833
3189,21.0,889,2.584975004196167,,,0.013634699396789074
3190,27.0,1099,3.170809745788574,,,0.02757347747683525
3191,11.0,660,1.9216086864471436,,,0.010382795706391335
3192,14.0,509,1.4736356735229492,,,0.01123820710927248
3193,10.0,739,2.1585474014282227,,,0.01681525632739067
3194,16.0,706,2.0521183013916016,,,0.0245345588773489
3195,33.0,1321,3.826392889022827,,,0.008960839360952377
3196,25.0,924,2.688758611679077,,,0.016822637990117073
